Date,Open,High,Low,Close,Adj Close,Volume
2004-02-09,21.849600,22.137100,21.130800,21.993299,14.149252,229002071979
2004-02-16,21.562099,21.849600,20.987101,21.418301,13.779332,189830753715
2004-02-23,21.274599,21.705799,21.059000,21.274599,13.686883,199070883001
2004-03-01,21.418301,21.705799,20.052700,20.843300,13.409410,581377870095
2004-03-08,20.987101,21.202700,20.196501,20.268400,13.039550,339032931280
2004-03-15,20.555901,21.346500,20.196501,21.274599,13.686883,360721924692
2004-03-22,19.837099,20.699600,18.830900,20.124599,12.947037,340525909806
2004-03-29,20.699600,20.987101,20.340200,20.483999,13.178254,222118009251
2004-04-05,20.699600,21.346500,20.483999,21.059000,13.548178,203795140197
2004-04-12,21.130800,21.490200,20.987101,20.987101,13.501920,137207967469
2004-04-19,20.987101,21.274599,20.555901,20.843300,13.409410,152517763617
2004-04-26,20.843300,20.987101,18.759001,18.830900,12.114743,255078109393
2004-05-03,18.902800,19.046499,18.040300,18.543400,11.929781,288700192485
2004-05-10,18.399700,19.190300,17.608999,18.543400,11.929781,287906111102
2004-05-17,18.255899,19.262100,17.608999,19.118401,12.299705,169887976750
2004-05-24,18.902800,19.765200,18.830900,19.621500,12.623372,97081458668
2004-05-31,19.334000,19.621500,19.046499,19.549601,12.577116,132679835861
2004-06-07,19.837099,20.483999,17.896500,17.896500,11.513603,318529470494
2004-06-14,17.537201,17.752800,16.530899,17.249701,11.097487,458683935573
2004-06-21,17.824699,17.896500,13.742200,17.824699,11.467409,148685084167
2004-06-28,17.824699,18.040300,17.321501,17.465300,11.236194,145635558179
2004-07-05,17.393400,17.393400,16.818399,17.105900,11.004975,130302274164
2004-07-12,17.249701,17.465300,16.602800,16.674700,10.727565,209992090687
2004-07-19,16.674700,17.177799,15.812200,16.890301,10.866269,237005131286
2004-07-26,16.746500,17.680901,16.602800,17.608999,11.328640,190952899633
2004-08-02,17.537201,18.112200,17.249701,17.824699,11.467409,169743314002
2004-08-09,17.608999,17.824699,16.746500,17.177799,11.051232,145357362443
2004-08-16,16.962200,17.896500,16.530899,17.824699,11.467409,306010436174
2004-08-23,18.101400,18.762600,14.745600,18.266701,11.751770,343825237647
2004-08-30,18.101400,19.341200,17.770700,18.679899,13.131717,365234241023
2004-09-06,18.679899,19.506500,18.184000,19.341200,13.596602,186879061502
2004-09-13,19.671801,20.085100,19.010599,19.341200,13.596602,215788873995
2004-09-20,19.589100,19.754400,19.093201,19.258499,13.538464,141684451187
2004-09-27,19.010599,19.589100,15.076200,19.589100,13.770874,86812353060
2004-10-04,19.754400,20.663700,19.754400,20.663700,14.526299,178220224809
2004-10-11,20.333000,20.498301,19.341200,19.506500,13.712805,134695327931
2004-10-18,19.506500,20.250401,19.258499,20.085100,14.119554,167442500461
2004-10-25,16.068100,20.415701,16.068100,20.333000,14.293827,168578402763
2004-11-01,20.333000,21.820801,20.167700,21.572800,15.165385,378221901696
2004-11-08,21.820801,21.820801,21.076900,21.242201,14.932981,117276886190
2004-11-15,21.324900,22.316700,21.324900,22.068800,15.514069,168063353629
2004-11-22,21.903500,21.903500,20.663700,20.911600,14.700571,206332076225
2004-11-29,20.911600,21.820801,20.663700,21.820801,15.339730,172822911117
2004-12-06,21.655500,22.234100,21.490200,22.234100,15.630272,306036580857
2004-12-13,22.068800,22.812700,21.738199,22.730000,15.978882,174327064349
2004-12-20,22.399401,23.143299,22.399401,22.978001,16.153225,227868503507
2004-12-27,22.812700,24.300400,22.730000,24.300400,17.082853,231127581078
2005-01-03,24.300400,24.383101,22.151400,22.647400,15.920815,233143904350
2005-01-10,22.730000,23.060600,22.151400,22.564699,15.862683,231037237828
2005-01-17,22.730000,23.143299,22.482000,22.482000,15.804543,288944380017
2005-01-24,22.482000,22.978001,22.234100,22.647400,15.920815,151514866762
2005-01-31,22.812700,23.721901,18.845200,18.845200,13.247923,251092782270
2005-02-07,18.845200,18.845200,18.845200,18.845200,13.247923,0
2005-02-14,23.804501,24.217800,23.308599,24.052500,16.908581,184282044826
2005-02-21,24.135099,24.217800,23.391300,23.887199,16.792379,155134529026
2005-02-28,19.109699,24.300400,19.109699,24.217800,17.024788,187552877592
2005-03-07,24.217800,24.961700,23.969801,24.052500,16.908581,149928695794
2005-03-14,23.969801,24.217800,22.730000,22.812700,16.037020,200181683783
2005-03-21,22.812700,23.473900,22.730000,23.060600,16.211294,166911616181
2005-03-28,23.143299,23.308599,22.234100,23.060600,16.211294,199397992667
2005-04-04,22.812700,23.060600,22.730000,23.060600,16.211294,110439289630
2005-04-11,23.225901,24.135099,23.143299,23.556601,16.559971,220935571360
2005-04-18,23.391300,24.383101,22.812700,24.052500,16.908581,352867161465
2005-04-25,24.052500,24.796400,23.804501,24.548401,17.257195,282383765375
2005-05-02,24.135099,24.465799,23.143299,24.135099,16.966646,288384677659
2005-05-09,24.135099,25.292299,23.969801,25.127001,17.663944,287276030099
2005-05-16,25.292299,25.953600,25.127001,25.540300,17.954487,288846272784
2005-05-23,25.457600,26.697399,24.879000,26.697399,18.767912,288988445012
2005-05-30,26.614799,27.358700,26.449499,27.028099,19.000387,195149004453
2005-06-06,27.028099,27.771900,26.862700,27.358700,19.232798,192520092702
2005-06-13,27.524000,28.598499,27.275999,27.606600,19.407068,219856917502
2005-06-20,27.606600,28.433201,27.028099,28.267900,19.871952,244897469575
2005-06-27,28.102600,28.102600,27.028099,27.441299,19.290861,151526177853
2005-07-04,27.193399,27.854601,27.110701,27.606600,19.407068,157936590688
2005-07-11,27.937300,30.664900,27.937300,30.003599,21.092127,318751709
2005-07-18,30.003599,30.995501,28.598499,29.011801,20.394901,245876901
2005-07-25,29.011801,30.416901,28.681200,29.590300,20.801579,244495412
2005-08-01,29.590300,30.334200,29.094400,29.921000,21.034058,171961227
2005-08-08,29.755600,29.838301,28.102600,28.433201,19.988157,190265747
2005-08-15,28.102600,28.681200,27.275999,28.433201,19.988157,257557387204
2005-08-22,28.763800,29.177099,28.433201,28.846500,20.278702,163975586
2005-08-29,28.598499,34.628300,27.524000,34.628300,24.343224,114247303597
2005-09-05,35.691898,36.164700,35.101002,35.928299,25.257107,212137232
2005-09-12,36.282902,37.582901,35.928299,37.110199,26.087969,185793865
2005-09-19,36.873798,37.228401,34.273701,34.628300,24.343224,230182009
2005-09-26,34.982800,52.757900,34.273701,52.587700,36.968445,227220823
2005-10-03,52.247299,53.098301,51.566601,51.907001,36.489925,142572793
2005-10-10,52.757900,53.098301,50.034901,50.034901,35.173862,93015468
2005-10-17,50.375301,50.545502,46.631199,48.673401,34.216747,157550458
2005-10-24,48.503201,50.375301,47.652302,48.843601,34.336391,144488336
2005-10-31,48.673401,53.098301,48.673401,53.098301,37.327385,187300129
2005-11-07,52.757900,54.459801,52.077099,54.459801,38.284504,129575307
2005-11-14,54.459801,57.012600,54.289600,56.842400,39.959435,146433257
2005-11-21,57.182800,57.352901,54.970299,56.331799,39.600491,104444090
2005-11-28,56.331799,58.714401,55.991402,58.544201,41.155788,151847898
2005-12-05,59.054798,61.097000,59.054798,59.395199,41.754021,177851685
2005-12-12,59.054798,60.075901,57.863499,59.905701,42.112896,142035148
2005-12-19,60.246101,62.798901,59.735500,62.798901,44.146786,104147357
2005-12-26,62.798901,62.798901,61.097000,61.267200,43.070015,108019574
2006-01-02,60.586498,69.606400,60.416302,68.074699,47.855602,236907399
2006-01-09,68.074699,72.499496,66.032501,71.818802,50.487652,225220239
2006-01-16,72.329399,77.605202,70.287102,71.308296,50.128769,236343312
2006-01-23,68.415100,73.520699,68.415100,73.180298,51.444759,110255353
2006-01-30,74.371597,74.882202,70.797699,71.648598,50.367996,52903649
2006-02-06,71.138100,73.520699,69.436203,70.797699,49.769829,183903861
2006-02-13,69.776604,72.839897,66.542999,70.967903,49.889477,200609039
2006-02-20,70.116898,72.159203,67.393997,68.925598,48.453758,155297051
2006-02-27,68.415100,71.818802,67.734299,69.776604,49.052006,146624224
2006-03-06,69.776604,70.797699,67.564102,67.904503,47.735954,174681639
2006-03-13,67.904503,71.478401,66.542999,68.585297,48.214539,158528794
2006-03-20,68.755402,69.436203,61.777802,63.649799,44.744942,235206327
2006-03-27,63.649799,69.436203,63.649799,68.415100,48.094898,174146931
2006-04-03,68.585297,70.967903,68.244904,70.967903,49.889477,144335562
2006-04-10,70.797699,72.499496,68.415100,72.499496,50.966160,105390110
2006-04-17,72.499496,77.264801,69.946701,76.924400,54.076820,140263566
2006-04-24,76.584000,77.605202,73.180298,73.690903,51.803715,102155427
2006-05-01,74.201401,79.987801,71.818802,78.115700,54.914268,165015785
2006-05-08,78.115700,78.966698,76.243698,77.094597,54.196468,117600226
2006-05-15,75.562897,76.243698,73.520699,74.541801,52.401875,68850836
2006-05-22,74.201401,74.201401,66.883400,70.627502,49.650181,171667302
2006-05-29,70.627502,71.478401,67.904503,70.797699,49.769829,93993804
2006-06-05,71.308296,71.478401,64.670998,65.521896,46.061008,177751795
2006-06-12,65.521896,70.967903,63.990200,69.946701,49.171585,206085375
2006-06-19,69.946701,69.946701,63.990200,67.053596,47.137772,181497680
2006-06-26,66.542999,68.925598,65.011299,68.074699,47.855602,220260980
2006-07-03,68.925598,70.457298,67.053596,68.074699,47.855602,144200416
2006-07-10,67.393997,68.925598,63.139301,63.649799,44.744942,194556863
2006-07-17,62.798901,65.181503,60.246101,63.990200,44.984245,190605323
2006-07-24,62.288300,65.351700,61.607601,65.351700,45.941360,91308519
2006-07-31,66.032501,67.223801,65.181503,66.713203,46.898479,123076561
2006-08-07,66.032501,70.457298,65.692101,70.287102,49.410881,154177691
2006-08-14,70.967903,78.217796,70.967903,76.584000,53.837521,276478636
2006-08-21,76.175598,76.175598,72.091103,73.724899,53.349937,79121418
2006-08-28,73.520699,78.626297,72.499496,78.013603,56.453392,177239123
2006-09-04,80.055801,83.323402,78.013603,80.260101,58.079041,218191686
2006-09-11,81.281197,83.119202,78.830498,80.872704,58.522331,135635316
2006-09-18,82.098099,86.182602,82.098099,83.936096,60.739132,193094255
2006-09-25,83.323402,84.548798,81.893898,82.302299,59.556847,130586939
2006-10-02,82.915001,86.591003,82.506500,86.591003,62.660316,120930880
2006-10-09,85.774101,87.612099,84.752998,86.999496,62.955902,93556541
2006-10-16,86.795197,88.633301,86.182602,87.203697,63.103687,139856169
2006-10-23,86.999496,91.492401,86.591003,89.654404,64.877106,79630661
2006-10-30,89.450104,95.576897,87.612099,93.534599,67.684937,171404846
